Fishery,ADFG,Haul_ID,Set_Date,District,RACE_Code,Species_Name,Weight(lbs)
"KS18",58200,"KS18058200201807140005","07-14-2018","KSH",421,"big skate egg case",5
"KS18",58200,"KS18058200201807140005","07-14-2018","KSH",435,"Bering skate",28
"KS18",58200,"KS18058200201807140005","07-14-2018","KSH",441,"longnose skate egg case",1
"KS18",58200,"KS18058200201807140005","07-14-2018","KSH",10110,"arrowtooth flounder",34
"KS18",58200,"KS18058200201807140005","07-14-2018","KSH",10130,"flathead sole",19
"KS18",58200,"KS18058200201807140005","07-14-2018","KSH",10170,"English sole",2
"KS18",58200,"KS18058200201807140005","07-14-2018","KSH",10180,"Dover sole",4
"KS18",58200,"KS18058200201807140005","07-14-2018","KSH",10285,"Alaska plaice",18
"KS18",58200,"KS18058200201807140005","07-14-2018","KSH",68020,"Dungeness crab",36
"KS18",58200,"KS18058200201807140005","07-14-2018","KSH",72500,"hairy triton (or Oregon triton)",2
"KS18",58200,"KS18058200201807140005","07-14-2018","KSH",74104,"Chlamys sp.",1
"KS18",58200,"KS18058200201807140005","07-14-2018","KSH",74120,"weathervane scallop",342.00
"KS18",58200,"KS18058200201807140005","07-14-2018","KSH",80160,"sunflower sea star",11
"KS18",58200,"KS18058200201807140005","07-14-2018","KSH",80810,"leafy flat star",1
"KS18",58200,"KS18058200201807140005","07-14-2018","KSH",83020,"basket star",1
"KS18",58200,"KS18058200201807140005","07-14-2018","KSH",98205,"sea peach",2
"KS18",58200,"KS18058200201807140005","07-14-2018","KSH",99993,"empty bivalve shells",23
"KS18",58200,"KS18058200201807140005","07-14-2018","KSH",99994,"empty gastropod shells",1
"KS18",58200,"KS18058200201807140005","07-14-2018","KSH",99999,"Debris - natural",1
"KS18",58200,"KS18058200201807150009","07-15-2018","KSH",10120,"Pacific halibut",4.75
"KS18",58200,"KS18058200201807150009","07-15-2018","KSH",74120,"weathervane scallop",548.00
"KS18",58200,"KS18058200201807150011","07-15-2018","KSH",10120,"Pacific halibut",4.49
"KS18",58200,"KS18058200201807150011","07-15-2018","KSH",74120,"weathervane scallop",624.67
"KS18",58200,"KS18058200201807150028","07-15-2018","KSH",421,"big skate egg case",3
"KS18",58200,"KS18058200201807150028","07-15-2018","KSH",435,"Bering skate",4
"KS18",58200,"KS18058200201807150028","07-15-2018","KSH",471,"Alaska skate",1
"KS18",58200,"KS18058200201807150028","07-15-2018","KSH",10130,"flathead sole",12
"KS18",58200,"KS18058200201807150028","07-15-2018","KSH",10285,"Alaska plaice",4
"KS18",58200,"KS18058200201807150028","07-15-2018","KSH",50192,"bristle worm",1
"KS18",58200,"KS18058200201807150028","07-15-2018","KSH",54030,"hermit worm",1
"KS18",58200,"KS18058200201807150028","07-15-2018","KSH",68020,"Dungeness crab",3
"KS18",58200,"KS18058200201807150028","07-15-2018","KSH",68560,"Tanner crab",1
"KS18",58200,"KS18058200201807150028","07-15-2018","KSH",69090,"Alaskan hermit crab",2
"KS18",58200,"KS18058200201807150028","07-15-2018","KSH",71004,"Neptunea sp. eggs",1
"KS18",58200,"KS18058200201807150028","07-15-2018","KSH",72500,"hairy triton (or Oregon triton)",1
"KS18",58200,"KS18058200201807150028","07-15-2018","KSH",74120,"weathervane scallop",216.00
"KS18",58200,"KS18058200201807150028","07-15-2018","KSH",80170,"fish-eating sea star",2
"KS18",58200,"KS18058200201807150028","07-15-2018","KSH",81095,"rose sea star",1
"KS18",58200,"KS18058200201807150028","07-15-2018","KSH",83020,"basket star",1
"KS18",58200,"KS18058200201807150028","07-15-2018","KSH",99993,"empty bivalve shells",27
"KS18",58200,"KS18058200201807150028","07-15-2018","KSH",99994,"empty gastropod shells",1
"KS18",58200,"KS18058200201807150028","07-15-2018","KSH",99999,"Debris - natural",4
"KS18",58200,"KS18058200201807160039","07-16-2018","KSH",74120,"weathervane scallop",1066.00
"KS18",58200,"KS18058200201807160043","07-16-2018","KSH",74120,"weathervane scallop",794.00
"KS18",58200,"KS18058200201807160046","07-16-2018","KSH",402,"Bathyraja sp. egg case",1
"KS18",58200,"KS18058200201807160046","07-16-2018","KSH",10130,"flathead sole",1
"KS18",58200,"KS18058200201807160046","07-16-2018","KSH",23055,"rainbow smelt",1
"KS18",58200,"KS18058200201807160046","07-16-2018","KSH",50192,"bristle worm",1
"KS18",58200,"KS18058200201807160046","07-16-2018","KSH",68560,"Tanner crab",1
"KS18",58200,"KS18058200201807160046","07-16-2018","KSH",68578,"Pacific lyre crab",1
"KS18",58200,"KS18058200201807160046","07-16-2018","KSH",69060,"Aleutian hermit crab",2
"KS18",58200,"KS18058200201807160046","07-16-2018","KSH",69090,"Alaskan hermit crab",1
"KS18",58200,"KS18058200201807160046","07-16-2018","KSH",72500,"hairy triton (or Oregon triton)",1
"KS18",58200,"KS18058200201807160046","07-16-2018","KSH",74120,"weathervane scallop",788.00
"KS18",58200,"KS18058200201807160046","07-16-2018","KSH",80160,"sunflower sea star",36
"KS18",58200,"KS18058200201807160046","07-16-2018","KSH",99993,"empty bivalve shells",60
"KS18",58200,"KS18058200201807160046","07-16-2018","KSH",99994,"empty gastropod shells",1
"KS18",58200,"KS18058200201807160046","07-16-2018","KSH",99999,"Debris - natural",3
"KS18",58200,"KS18058200201807170061","07-17-2018","KSH",74120,"weathervane scallop",912.00
"KS18",58200,"KS18058200201807170063","07-17-2018","KSH",74120,"weathervane scallop",989.67
"KS18",58200,"KS18058200201807170065","07-17-2018","KSH",420,"big skate",44
"KS18",58200,"KS18058200201807170065","07-17-2018","KSH",421,"big skate egg case",1
"KS18",58200,"KS18058200201807170065","07-17-2018","KSH",440,"longnose skate",8
"KS18",58200,"KS18058200201807170065","07-17-2018","KSH",10110,"arrowtooth flounder",8
"KS18",58200,"KS18058200201807170065","07-17-2018","KSH",10130,"flathead sole",1
"KS18",58200,"KS18058200201807170065","07-17-2018","KSH",21394,"tadpole sculpin",1
"KS18",58200,"KS18058200201807170065","07-17-2018","KSH",23850,"whitebarred prickleback",1
"KS18",58200,"KS18058200201807170065","07-17-2018","KSH",50192,"bristle worm",1
"KS18",58200,"KS18058200201807170065","07-17-2018","KSH",66030,"ocean shrimp",1
"KS18",58200,"KS18058200201807170065","07-17-2018","KSH",66031,"pink shrimp (or northern shrimp)",1
"KS18",58200,"KS18058200201807170065","07-17-2018","KSH",68560,"Tanner crab",1
"KS18",58200,"KS18058200201807170065","07-17-2018","KSH",68578,"Pacific lyre crab",1
"KS18",58200,"KS18058200201807170065","07-17-2018","KSH",69070,"knobbyhand hermit crab",1
"KS18",58200,"KS18058200201807170065","07-17-2018","KSH",69090,"Alaskan hermit crab",1
"KS18",58200,"KS18058200201807170065","07-17-2018","KSH",71535,"Aleutian moonsnail",1
"KS18",58200,"KS18058200201807170065","07-17-2018","KSH",72500,"hairy triton (or Oregon triton)",4
"KS18",58200,"KS18058200201807170065","07-17-2018","KSH",74104,"Chlamys sp.",1
"KS18",58200,"KS18058200201807170065","07-17-2018","KSH",74120,"weathervane scallop",816.00
"KS18",58200,"KS18058200201807170065","07-17-2018","KSH",81065,"sun sea star",1
"KS18",58200,"KS18058200201807170065","07-17-2018","KSH",81780,"common mud star",1
"KS18",58200,"KS18058200201807170065","07-17-2018","KSH",98205,"sea peach",1
"KS18",58200,"KS18058200201807170065","07-17-2018","KSH",99993,"empty bivalve shells",8
"KS18",58200,"KS18058200201807170065","07-17-2018","KSH",99994,"empty gastropod shells",1
"KS18",58200,"KS18058200201807170065","07-17-2018","KSH",99999,"Debris - natural",23
"KS18",58200,"KS18058200201807170067","07-17-2018","KSH",74120,"weathervane scallop",153.00
"KS18",58200,"KS18058200201807180075","07-18-2018","KSH",74120,"weathervane scallop",911.00
"KS18",58200,"KS18058200201807180077","07-18-2018","KSH",74120,"weathervane scallop",899.00
"KS18",58200,"KS18058200201807180085","07-18-2018","KSH",74120,"weathervane scallop",723.00
"KS18",58200,"KS18058200201807180087","07-18-2018","KSH",0,"Debris - man-made",1
"KS18",58200,"KS18058200201807180087","07-18-2018","KSH",435,"Bering skate",5
"KS18",58200,"KS18058200201807180087","07-18-2018","KSH",440,"longnose skate",18
"KS18",58200,"KS18058200201807180087","07-18-2018","KSH",472,"Aleutian skate",3
"KS18",58200,"KS18058200201807180087","07-18-2018","KSH",10110,"arrowtooth flounder",4
"KS18",58200,"KS18058200201807180087","07-18-2018","KSH",10130,"flathead sole",2
"KS18",58200,"KS18058200201807180087","07-18-2018","KSH",10285,"Alaska plaice",6
"KS18",58200,"KS18058200201807180087","07-18-2018","KSH",50192,"bristle worm",1
"KS18",58200,"KS18058200201807180087","07-18-2018","KSH",68560,"Tanner crab",1
"KS18",58200,"KS18058200201807180087","07-18-2018","KSH",68578,"Pacific lyre crab",1
"KS18",58200,"KS18058200201807180087","07-18-2018","KSH",69060,"Aleutian hermit crab",1
"KS18",58200,"KS18058200201807180087","07-18-2018","KSH",72500,"hairy triton (or Oregon triton)",3
"KS18",58200,"KS18058200201807180087","07-18-2018","KSH",72751,"sinuous whelk",1
"KS18",58200,"KS18058200201807180087","07-18-2018","KSH",74120,"weathervane scallop",595.33
"KS18",58200,"KS18058200201807180087","07-18-2018","KSH",75021,"butter clam",1
"KS18",58200,"KS18058200201807180087","07-18-2018","KSH",75285,"Greenland cockle",1
"KS18",58200,"KS18058200201807180087","07-18-2018","KSH",99993,"empty bivalve shells",25
"KS18",58200,"KS18058200201807180087","07-18-2018","KSH",99994,"empty gastropod shells",1
"KS18",58200,"KS18058200201807180087","07-18-2018","KSH",99999,"Debris - natural",2
"KS18",58200,"KS18058200201807190105","07-19-2018","KSH",74120,"weathervane scallop",857.67
"KS18",58200,"KS18058200201807190108","07-19-2018","KSH",74120,"weathervane scallop",947.67
"KS18",58200,"KS18058200201807190111","07-19-2018","KSH",0,"Debris - man-made",1
"KS18",58200,"KS18058200201807190111","07-19-2018","KSH",435,"Bering skate",6
"KS18",58200,"KS18058200201807190111","07-19-2018","KSH",440,"longnose skate",18
"KS18",58200,"KS18058200201807190111","07-19-2018","KSH",10285,"Alaska plaice",3
"KS18",58200,"KS18058200201807190111","07-19-2018","KSH",50192,"bristle worm",1
"KS18",58200,"KS18058200201807190111","07-19-2018","KSH",68560,"Tanner crab",1
"KS18",58200,"KS18058200201807190111","07-19-2018","KSH",68578,"Pacific lyre crab",2
"KS18",58200,"KS18058200201807190111","07-19-2018","KSH",69060,"Aleutian hermit crab",2
"KS18",58200,"KS18058200201807190111","07-19-2018","KSH",69070,"knobbyhand hermit crab",1
"KS18",58200,"KS18058200201807190111","07-19-2018","KSH",69086,"fuzzy hermit crab",1
"KS18",58200,"KS18058200201807190111","07-19-2018","KSH",69090,"Alaskan hermit crab",1
"KS18",58200,"KS18058200201807190111","07-19-2018","KSH",69120,"hairy hermit crab",1
"KS18",58200,"KS18058200201807190111","07-19-2018","KSH",71004,"Neptunea sp. eggs",1
"KS18",58200,"KS18058200201807190111","07-19-2018","KSH",71535,"Aleutian moonsnail",1
"KS18",58200,"KS18058200201807190111","07-19-2018","KSH",72500,"hairy triton (or Oregon triton)",24
"KS18",58200,"KS18058200201807190111","07-19-2018","KSH",74120,"weathervane scallop",905.33
"KS18",58200,"KS18058200201807190111","07-19-2018","KSH",75385,"Pandora sp.",1
"KS18",58200,"KS18058200201807190111","07-19-2018","KSH",82510,"green sea urchin",1
"KS18",58200,"KS18058200201807190111","07-19-2018","KSH",99993,"empty bivalve shells",26
"KS18",58200,"KS18058200201807190111","07-19-2018","KSH",99994,"empty gastropod shells",1
"KS18",58200,"KS18058200201807190111","07-19-2018","KSH",99999,"Debris - natural",2
"KS18",58200,"KS18058200201807200127","07-20-2018","KSH",74120,"weathervane scallop",1112.33
"KS18",58200,"KS18058200201807200130","07-20-2018","KSH",420,"big skate",12
"KS18",58200,"KS18058200201807200130","07-20-2018","KSH",421,"big skate egg case",1
"KS18",58200,"KS18058200201807200130","07-20-2018","KSH",436,"Bering skate egg case",1
"KS18",58200,"KS18058200201807200130","07-20-2018","KSH",50192,"bristle worm",1
"KS18",58200,"KS18058200201807200130","07-20-2018","KSH",54030,"hermit worm",1
"KS18",58200,"KS18058200201807200130","07-20-2018","KSH",66031,"pink shrimp (or northern shrimp)",1
"KS18",58200,"KS18058200201807200130","07-20-2018","KSH",68560,"Tanner crab",1
"KS18",58200,"KS18058200201807200130","07-20-2018","KSH",68578,"Pacific lyre crab",1
"KS18",58200,"KS18058200201807200130","07-20-2018","KSH",69060,"Aleutian hermit crab",1
"KS18",58200,"KS18058200201807200130","07-20-2018","KSH",69070,"knobbyhand hermit crab",1
"KS18",58200,"KS18058200201807200130","07-20-2018","KSH",69090,"Alaskan hermit crab",1
"KS18",58200,"KS18058200201807200130","07-20-2018","KSH",71004,"Neptunea sp. eggs",1
"KS18",58200,"KS18058200201807200130","07-20-2018","KSH",71535,"Aleutian moonsnail",1
"KS18",58200,"KS18058200201807200130","07-20-2018","KSH",72500,"hairy triton (or Oregon triton)",7
"KS18",58200,"KS18058200201807200130","07-20-2018","KSH",74120,"weathervane scallop",909.67
"KS18",58200,"KS18058200201807200130","07-20-2018","KSH",99993,"empty bivalve shells",7
"KS18",58200,"KS18058200201807200130","07-20-2018","KSH",99994,"empty gastropod shells",1
"KS18",58200,"KS18058200201807200130","07-20-2018","KSH",99999,"Debris - natural",2
"KS18",58200,"KS18058200201807200132","07-20-2018","KSH",74120,"weathervane scallop",1001.33
"KS18",58200,"KS18058200201807200135","07-20-2018","KSH",74120,"weathervane scallop",653.67
"KS18",58200,"KS18058200201807210150","07-21-2018","KSH",74120,"weathervane scallop",1019.33
"KS18",58200,"KS18058200201807210152","07-21-2018","KSH",74120,"weathervane scallop",895.33
"KS18",58200,"KS18058200201807210157","07-21-2018","KSH",420,"big skate",12
"KS18",58200,"KS18058200201807210157","07-21-2018","KSH",421,"big skate egg case",1
"KS18",58200,"KS18058200201807210157","07-21-2018","KSH",435,"Bering skate",8
"KS18",58200,"KS18058200201807210157","07-21-2018","KSH",440,"longnose skate",7
"KS18",58200,"KS18058200201807210157","07-21-2018","KSH",10110,"arrowtooth flounder",4
"KS18",58200,"KS18058200201807210157","07-21-2018","KSH",10130,"flathead sole",4
"KS18",58200,"KS18058200201807210157","07-21-2018","KSH",10285,"Alaska plaice",11
"KS18",58200,"KS18058200201807210157","07-21-2018","KSH",50192,"bristle worm",1
"KS18",58200,"KS18058200201807210157","07-21-2018","KSH",66031,"pink shrimp (or northern shrimp)",1
"KS18",58200,"KS18058200201807210157","07-21-2018","KSH",68560,"Tanner crab",1
"KS18",58200,"KS18058200201807210157","07-21-2018","KSH",68578,"Pacific lyre crab",1
"KS18",58200,"KS18058200201807210157","07-21-2018","KSH",69060,"Aleutian hermit crab",1
"KS18",58200,"KS18058200201807210157","07-21-2018","KSH",69090,"Alaskan hermit crab",1
"KS18",58200,"KS18058200201807210157","07-21-2018","KSH",69120,"hairy hermit crab",1
"KS18",58200,"KS18058200201807210157","07-21-2018","KSH",71004,"Neptunea sp. eggs",1
"KS18",58200,"KS18058200201807210157","07-21-2018","KSH",71870,"lyre whelk",1
"KS18",58200,"KS18058200201807210157","07-21-2018","KSH",72500,"hairy triton (or Oregon triton)",24
"KS18",58200,"KS18058200201807210157","07-21-2018","KSH",72751,"sinuous whelk",2
"KS18",58200,"KS18058200201807210157","07-21-2018","KSH",74104,"Chlamys sp.",1
"KS18",58200,"KS18058200201807210157","07-21-2018","KSH",74120,"weathervane scallop",974.33
"KS18",58200,"KS18058200201807210157","07-21-2018","KSH",75285,"Greenland cockle",1
"KS18",58200,"KS18058200201807210157","07-21-2018","KSH",80810,"leafy flat star",1
"KS18",58200,"KS18058200201807210157","07-21-2018","KSH",99993,"empty bivalve shells",40
"KS18",58200,"KS18058200201807210157","07-21-2018","KSH",99999,"Debris - natural",2
"KS18",58200,"KS18058200201807220176","07-22-2018","KSH",74120,"weathervane scallop",185.00
"KS18",58200,"KS18058200201807220178","07-22-2018","KSH",74120,"weathervane scallop",435.33
"KS18",58200,"KS18058200201807220180","07-22-2018","KSH",74120,"weathervane scallop",680.00
"KS18",58200,"KS18058200201807220183","07-22-2018","KSH",0,"Debris - man-made",1
"KS18",58200,"KS18058200201807220183","07-22-2018","KSH",402,"Bathyraja sp. egg case",1
"KS18",58200,"KS18058200201807220183","07-22-2018","KSH",420,"big skate",8
"KS18",58200,"KS18058200201807220183","07-22-2018","KSH",421,"big skate egg case",2
"KS18",58200,"KS18058200201807220183","07-22-2018","KSH",435,"Bering skate",14
"KS18",58200,"KS18058200201807220183","07-22-2018","KSH",440,"longnose skate",1
"KS18",58200,"KS18058200201807220183","07-22-2018","KSH",10130,"flathead sole",1
"KS18",58200,"KS18058200201807220183","07-22-2018","KSH",50192,"bristle worm",1
"KS18",58200,"KS18058200201807220183","07-22-2018","KSH",68560,"Tanner crab",1
"KS18",58200,"KS18058200201807220183","07-22-2018","KSH",68578,"Pacific lyre crab",1
"KS18",58200,"KS18058200201807220183","07-22-2018","KSH",69060,"Aleutian hermit crab",1
"KS18",58200,"KS18058200201807220183","07-22-2018","KSH",69070,"knobbyhand hermit crab",1
"KS18",58200,"KS18058200201807220183","07-22-2018","KSH",69090,"Alaskan hermit crab",1
"KS18",58200,"KS18058200201807220183","07-22-2018","KSH",72500,"hairy triton (or Oregon triton)",2
"KS18",58200,"KS18058200201807220183","07-22-2018","KSH",74120,"weathervane scallop",804.00
"KS18",58200,"KS18058200201807220183","07-22-2018","KSH",75285,"Greenland cockle",1
"KS18",58200,"KS18058200201807220183","07-22-2018","KSH",80160,"sunflower sea star",3
"KS18",58200,"KS18058200201807220183","07-22-2018","KSH",80730,"orange bat sea star",1
"KS18",58200,"KS18058200201807220183","07-22-2018","KSH",81780,"common mud star",1
"KS18",58200,"KS18058200201807220183","07-22-2018","KSH",82510,"green sea urchin",1
"KS18",58200,"KS18058200201807220183","07-22-2018","KSH",98205,"sea peach",1
"KS18",58200,"KS18058200201807220183","07-22-2018","KSH",99993,"empty bivalve shells",8
"KS18",58200,"KS18058200201807220183","07-22-2018","KSH",99999,"Debris - natural",2
"KS18",58200,"KS18058200201807230199","07-23-2018","KSH",74120,"weathervane scallop",674.00
"KS18",58200,"KS18058200201807230201","07-23-2018","KSH",74120,"weathervane scallop",458.00
"KS18",58200,"KS18058200201807230203","07-23-2018","KSH",74120,"weathervane scallop",390.67
"KS18",58200,"KS18058200201807230205","07-23-2018","KSH",74120,"weathervane scallop",767.67
"KS18",58200,"KS18058200201807240223","07-24-2018","KSH",74120,"weathervane scallop",517.00
"KS18",58200,"KS18058200201807240225","07-24-2018","KSH",74120,"weathervane scallop",2178.00
"KS18",58200,"KS18058200201807240229","07-24-2018","KSH",0,"Debris - man-made",1
