Fishery,ADFG,Haul_ID,Set_Date,District,RACE_Code,Species_Name,Weight(lbs)
"KS16",58200,"KS16058200201612040046","12-04-2016","KNE",72500,"hairy triton (or Oregon triton)",1
"KS16",58200,"KS16058200201612040046","12-04-2016","KNE",74120,"weathervane scallop",300.67
"KS16",58200,"KS16058200201612040046","12-04-2016","KNE",80160,"sunflower sea star",3
"KS16",58200,"KS16058200201612040046","12-04-2016","KNE",80650,"spiny red sea star",1
"KS16",58200,"KS16058200201612040046","12-04-2016","KNE",80660,"scarlet sea star",1
"KS16",58200,"KS16058200201612040046","12-04-2016","KNE",83020,"basket star",100
"KS16",58200,"KS16058200201612040046","12-04-2016","KNE",99993,"empty bivalve shells",16
"KS16",58200,"KS16058200201612040046","12-04-2016","KNE",99999,"Debris - natural",6
"KS16",58200,"KS16058200201612050062","12-05-2016","KNE",420,"big skate",5
"KS16",58200,"KS16058200201612050062","12-05-2016","KNE",440,"longnose skate",10
"KS16",58200,"KS16058200201612050062","12-05-2016","KNE",472,"Aleutian skate",31
"KS16",58200,"KS16058200201612050062","12-05-2016","KNE",10110,"arrowtooth flounder",1
"KS16",58200,"KS16058200201612050062","12-05-2016","KNE",10120,"Pacific halibut",2.75
"KS16",58200,"KS16058200201612050062","12-05-2016","KNE",10130,"flathead sole",8
"KS16",58200,"KS16058200201612050062","12-05-2016","KNE",10270,"butter sole",5
"KS16",58200,"KS16058200201612050062","12-05-2016","KNE",20510,"sablefish (or black cod)",3
"KS16",58200,"KS16058200201612050062","12-05-2016","KNE",40500,"jellyfish unident.",2
"KS16",58200,"KS16058200201612050062","12-05-2016","KNE",69090,"Alaskan hermit crab",1
"KS16",58200,"KS16058200201612050062","12-05-2016","KNE",74120,"weathervane scallop",283.00
"KS16",58200,"KS16058200201612050062","12-05-2016","KNE",80160,"sunflower sea star",133
"KS16",58200,"KS16058200201612050062","12-05-2016","KNE",83020,"basket star",2
"KS16",58200,"KS16058200201612050062","12-05-2016","KNE",99993,"empty bivalve shells",4
"KS16",58200,"KS16058200201612050062","12-05-2016","KNE",99999,"Debris - natural",10
"KS16",58200,"KS16058200201612050064","12-05-2016","KNE",10120,"Pacific halibut",3.13
"KS16",58200,"KS16058200201612050066","12-05-2016","KNE",74120,"weathervane scallop",73.00
"KS16",58200,"KS16058200201612060082","12-06-2016","KNE",420,"big skate",4
"KS16",58200,"KS16058200201612060082","12-06-2016","KNE",472,"Aleutian skate",25
"KS16",58200,"KS16058200201612060082","12-06-2016","KNE",10130,"flathead sole",3
"KS16",58200,"KS16058200201612060082","12-06-2016","KNE",69090,"Alaskan hermit crab",1
"KS16",58200,"KS16058200201612060082","12-06-2016","KNE",74120,"weathervane scallop",413.67
"KS16",58200,"KS16058200201612060082","12-06-2016","KNE",80160,"sunflower sea star",3
"KS16",58200,"KS16058200201612060082","12-06-2016","KNE",80810,"leafy flat star",2
"KS16",58200,"KS16058200201612060082","12-06-2016","KNE",99993,"empty bivalve shells",18
"KS16",58200,"KS16058200201612060084","12-06-2016","KNE",74120,"weathervane scallop",266.67
"KS16",58200,"KS16058200201612090106","12-09-2016","KNE",420,"big skate",7
"KS16",58200,"KS16058200201612090106","12-09-2016","KNE",472,"Aleutian skate",2
"KS16",58200,"KS16058200201612090106","12-09-2016","KNE",10130,"flathead sole",2
"KS16",58200,"KS16058200201612090106","12-09-2016","KNE",42000,"sea pen or sea whip unident.",1
"KS16",58200,"KS16058200201612090106","12-09-2016","KNE",69090,"Alaskan hermit crab",1
"KS16",58200,"KS16058200201612090106","12-09-2016","KNE",74120,"weathervane scallop",273.33
"KS16",58200,"KS16058200201612090106","12-09-2016","KNE",80160,"sunflower sea star",5
"KS16",58200,"KS16058200201612090106","12-09-2016","KNE",80810,"leafy flat star",1
"KS16",58200,"KS16058200201612090106","12-09-2016","KNE",99993,"empty bivalve shells",28
"KS16",58200,"KS16058200201612090108","12-09-2016","KNE",74120,"weathervane scallop",229.67
"KS16",58200,"KS16058200201612090110","12-09-2016","KNE",10120,"Pacific halibut",4.24
"KS16",58200,"KS16058200201612090110","12-09-2016","KNE",74120,"weathervane scallop",172.00
"KS16",58200,"KS16058200201612090114","12-09-2016","KNE",74120,"weathervane scallop",59.00
"KS16",58200,"KS16058200201612100128","12-10-2016","KNE",420,"big skate",4
"KS16",58200,"KS16058200201612100128","12-10-2016","KNE",472,"Aleutian skate",16
"KS16",58200,"KS16058200201612100128","12-10-2016","KNE",10110,"arrowtooth flounder",3
"KS16",58200,"KS16058200201612100128","12-10-2016","KNE",10130,"flathead sole",2
"KS16",58200,"KS16058200201612100128","12-10-2016","KNE",10200,"rex sole",1
"KS16",58200,"KS16058200201612100128","12-10-2016","KNE",10210,"yellowfin sole",11
"KS16",58200,"KS16058200201612100128","12-10-2016","KNE",10260,"rock sole unident.",2
"KS16",58200,"KS16058200201612100128","12-10-2016","KNE",74120,"weathervane scallop",173.00
"KS16",58200,"KS16058200201612100128","12-10-2016","KNE",80160,"sunflower sea star",3
"KS16",58200,"KS16058200201612100128","12-10-2016","KNE",80810,"leafy flat star",1
"KS16",58200,"KS16058200201612100128","12-10-2016","KNE",99993,"empty bivalve shells",20
"KS16",58200,"KS16058200201612100130","12-10-2016","KNE",74120,"weathervane scallop",202.00
"KS16",58200,"KS16058200201612100132","12-10-2016","KNE",10120,"Pacific halibut",7.96
"KS16",58200,"KS16058200201612100132","12-10-2016","KNE",74120,"weathervane scallop",115.00
"KS16",58200,"KS16058200201612100134","12-10-2016","KNE",74120,"weathervane scallop",214.00
"KS16",58200,"KS16058200201612110151","12-11-2016","KNE",0,"Debris - man-made",1
"KS16",58200,"KS16058200201612110151","12-11-2016","KNE",420,"big skate",4
"KS16",58200,"KS16058200201612110151","12-11-2016","KNE",472,"Aleutian skate",36
"KS16",58200,"KS16058200201612110151","12-11-2016","KNE",43000,"sea anemone unident.",1
"KS16",58200,"KS16058200201612110151","12-11-2016","KNE",69090,"Alaskan hermit crab",1
"KS16",58200,"KS16058200201612110151","12-11-2016","KNE",74120,"weathervane scallop",153.00
"KS16",58200,"KS16058200201612110151","12-11-2016","KNE",80160,"sunflower sea star",5
"KS16",58200,"KS16058200201612110151","12-11-2016","KNE",80810,"leafy flat star",1
"KS16",58200,"KS16058200201612110151","12-11-2016","KNE",99993,"empty bivalve shells",13
"KS16",58200,"KS16058200201612110151","12-11-2016","KNE",99999,"Debris - natural",1
"KS16",58200,"KS16058200201612120168","12-12-2016","KNE",440,"longnose skate",2
"KS16",58200,"KS16058200201612120168","12-12-2016","KNE",472,"Aleutian skate",31
"KS16",58200,"KS16058200201612120168","12-12-2016","KNE",10200,"rex sole",1
"KS16",58200,"KS16058200201612120168","12-12-2016","KNE",80106,"redbanded sea star",1
"KS16",58200,"KS16058200201612120168","12-12-2016","KNE",80160,"sunflower sea star",56
"KS16",58200,"KS16058200201612120168","12-12-2016","KNE",80810,"leafy flat star",1
"KS16",58200,"KS16058200201612120168","12-12-2016","KNE",83020,"basket star",1
"KS16",58200,"KS16058200201612120168","12-12-2016","KNE",99993,"empty bivalve shells",1
"KS16",58200,"KS16058200201612120168","12-12-2016","KNE",99994,"empty gastropod shells",1
"KS16",58200,"KS16058200201612130185","12-13-2016","KNE",74120,"weathervane scallop",211.00
"KS16",58200,"KS16058200201612130187","12-13-2016","KNE",10130,"flathead sole",5
"KS16",58200,"KS16058200201612130187","12-13-2016","KNE",10260,"rock sole unident.",84
"KS16",58200,"KS16058200201612130187","12-13-2016","KNE",43000,"sea anemone unident.",3
"KS16",58200,"KS16058200201612130187","12-13-2016","KNE",74120,"weathervane scallop",116.00
"KS16",58200,"KS16058200201612130187","12-13-2016","KNE",80160,"sunflower sea star",126
"KS16",58200,"KS16058200201612130187","12-13-2016","KNE",80810,"leafy flat star",1
"KS16",58200,"KS16058200201612130187","12-13-2016","KNE",99993,"empty bivalve shells",5
"KS16",58200,"KS16058200201612140210","12-14-2016","KNE",10120,"Pacific halibut",2.57
"KS16",58200,"KS16058200201612140210","12-14-2016","KNE",10260,"rock sole unident.",41
"KS16",58200,"KS16058200201612140210","12-14-2016","KNE",43000,"sea anemone unident.",1
"KS16",58200,"KS16058200201612140210","12-14-2016","KNE",80160,"sunflower sea star",60
"KS16",58200,"KS16058200201612140210","12-14-2016","KNE",80810,"leafy flat star",1
"KS16",58200,"KS16058200201612140210","12-14-2016","KNE",83320,"notched brittlestar",1
"KS16",58200,"KS16058200201612140210","12-14-2016","KNE",99999,"Debris - natural",6
"KS16",58200,"KS16058200201612150228","12-15-2016","KNE",435,"Bering skate",15
"KS16",58200,"KS16058200201612150228","12-15-2016","KNE",440,"longnose skate",3
"KS16",58200,"KS16058200201612150228","12-15-2016","KNE",472,"Aleutian skate",25
"KS16",58200,"KS16058200201612150228","12-15-2016","KNE",10120,"Pacific halibut",5.03
"KS16",58200,"KS16058200201612150228","12-15-2016","KNE",10200,"rex sole",10
"KS16",58200,"KS16058200201612150228","12-15-2016","KNE",42000,"sea pen or sea whip unident.",1
"KS16",58200,"KS16058200201612150228","12-15-2016","KNE",68560,"Tanner crab",1
"KS16",58200,"KS16058200201612150228","12-15-2016","KNE",69270,"box crab",2
"KS16",58200,"KS16058200201612150228","12-15-2016","KNE",74120,"weathervane scallop",112.00
"KS16",58200,"KS16058200201612150228","12-15-2016","KNE",80160,"sunflower sea star",65
"KS16",58200,"KS16058200201612150228","12-15-2016","KNE",80650,"spiny red sea star",3
"KS16",58200,"KS16058200201612150228","12-15-2016","KNE",83020,"basket star",1
"KS16",58200,"KS16058200201612150228","12-15-2016","KNE",99993,"empty bivalve shells",12
"KS16",58200,"KS16058200201612150228","12-15-2016","KNE",99999,"Debris - natural",5
"KS16",58200,"KS16058200201607090013","07-09-2016","KSH",74120,"weathervane scallop",514.00
"KS16",58200,"KS16058200201607100018","07-10-2016","KSH",74120,"weathervane scallop",412.00
"KS16",58200,"KS16058200201607100020","07-10-2016","KSH",74120,"weathervane scallop",358.00
"KS16",58200,"KS16058200201607100022","07-10-2016","KSH",74120,"weathervane scallop",375.00
"KS16",58200,"KS16058200201607100026","07-10-2016","KSH",402,"Bathyraja sp. egg case",1
"KS16",58200,"KS16058200201607100026","07-10-2016","KSH",420,"big skate",1
"KS16",58200,"KS16058200201607100026","07-10-2016","KSH",421,"big skate egg case",1
"KS16",58200,"KS16058200201607100026","07-10-2016","KSH",435,"Bering skate",14
"KS16",58200,"KS16058200201607100026","07-10-2016","KSH",472,"Aleutian skate",5
"KS16",58200,"KS16058200201607100026","07-10-2016","KSH",10120,"Pacific halibut",7.23
"KS16",58200,"KS16058200201607100026","07-10-2016","KSH",10130,"flathead sole",1
"KS16",58200,"KS16058200201607100026","07-10-2016","KSH",10285,"Alaska plaice",12
"KS16",58200,"KS16058200201607100026","07-10-2016","KSH",43000,"sea anemone unident.",18
"KS16",58200,"KS16058200201607100026","07-10-2016","KSH",54030,"hermit worm",1
"KS16",58200,"KS16058200201607100026","07-10-2016","KSH",68560,"Tanner crab",3
"KS16",58200,"KS16058200201607100026","07-10-2016","KSH",68578,"Pacific lyre crab",1
"KS16",58200,"KS16058200201607100026","07-10-2016","KSH",69010,"hermit crab unident.",1
"KS16",58200,"KS16058200201607100026","07-10-2016","KSH",72500,"hairy triton (or Oregon triton)",1
"KS16",58200,"KS16058200201607100026","07-10-2016","KSH",74120,"weathervane scallop",262.50
"KS16",58200,"KS16058200201607100026","07-10-2016","KSH",74981,"cockle unident.",1
"KS16",58200,"KS16058200201607100026","07-10-2016","KSH",99993,"empty bivalve shells",7
"KS16",58200,"KS16058200201607100026","07-10-2016","KSH",99994,"empty gastropod shells",1
"KS16",58200,"KS16058200201607100026","07-10-2016","KSH",99999,"Debris - natural",50
"KS16",58200,"KS16058200201607100029","07-10-2016","KSH",74120,"weathervane scallop",239.67
"KS16",58200,"KS16058200201607110033","07-11-2016","KSH",74120,"weathervane scallop",171.00
"KS16",58200,"KS16058200201607110034","07-11-2016","KSH",74120,"weathervane scallop",306.33
"KS16",58200,"KS16058200201607110036","07-11-2016","KSH",74120,"weathervane scallop",187.00
"KS16",58200,"KS16058200201607110039","07-11-2016","KSH",74120,"weathervane scallop",382.00
"KS16",58200,"KS16058200201607110042","07-11-2016","KSH",10110,"arrowtooth flounder",1
"KS16",58200,"KS16058200201607110042","07-11-2016","KSH",43000,"sea anemone unident.",10
"KS16",58200,"KS16058200201607110042","07-11-2016","KSH",68578,"Pacific lyre crab",1
"KS16",58200,"KS16058200201607110042","07-11-2016","KSH",69010,"hermit crab unident.",1
"KS16",58200,"KS16058200201607110042","07-11-2016","KSH",72500,"hairy triton (or Oregon triton)",4
"KS16",58200,"KS16058200201607110042","07-11-2016","KSH",74120,"weathervane scallop",386.00
"KS16",58200,"KS16058200201607110042","07-11-2016","KSH",74981,"cockle unident.",1
"KS16",58200,"KS16058200201607110042","07-11-2016","KSH",75016,"milky venus",1
"KS16",58200,"KS16058200201607110042","07-11-2016","KSH",80160,"sunflower sea star",76
"KS16",58200,"KS16058200201607110042","07-11-2016","KSH",99993,"empty bivalve shells",70
"KS16",58200,"KS16058200201607110042","07-11-2016","KSH",99999,"Debris - natural",4
"KS16",58200,"KS16058200201607120045","07-12-2016","KSH",74120,"weathervane scallop",319.33
"KS16",58200,"KS16058200201607120047","07-12-2016","KSH",74120,"weathervane scallop",245.00
"KS16",58200,"KS16058200201607120049","07-12-2016","KSH",74120,"weathervane scallop",281.33
"KS16",58200,"KS16058200201607120063","07-12-2016","KSH",402,"Bathyraja sp. egg case",1
"KS16",58200,"KS16058200201607120063","07-12-2016","KSH",420,"big skate",5
"KS16",58200,"KS16058200201607120063","07-12-2016","KSH",435,"Bering skate",5
"KS16",58200,"KS16058200201607120063","07-12-2016","KSH",10130,"flathead sole",4
"KS16",58200,"KS16058200201607120063","07-12-2016","KSH",42003,"sea whip unident.",1
"KS16",58200,"KS16058200201607120063","07-12-2016","KSH",43000,"sea anemone unident.",2
"KS16",58200,"KS16058200201607120063","07-12-2016","KSH",68560,"Tanner crab",10
"KS16",58200,"KS16058200201607120063","07-12-2016","KSH",69010,"hermit crab unident.",1
"KS16",58200,"KS16058200201607120063","07-12-2016","KSH",74120,"weathervane scallop",98.00
"KS16",58200,"KS16058200201607120063","07-12-2016","KSH",80160,"sunflower sea star",68
"KS16",58200,"KS16058200201607120063","07-12-2016","KSH",83020,"basket star",2
"KS16",58200,"KS16058200201607120063","07-12-2016","KSH",83320,"notched brittlestar",1
"KS16",58200,"KS16058200201607120063","07-12-2016","KSH",99993,"empty bivalve shells",22
"KS16",58200,"KS16058200201607120063","07-12-2016","KSH",99994,"empty gastropod shells",2
"KS16",58200,"KS16058200201607120063","07-12-2016","KSH",99999,"Debris - natural",7
"KS16",58200,"KS16058200201607130067","07-13-2016","KSH",74120,"weathervane scallop",156.00
"KS16",58200,"KS16058200201607130069","07-13-2016","KSH",74120,"weathervane scallop",121.00
"KS16",58200,"KS16058200201607130071","07-13-2016","KSH",74120,"weathervane scallop",159.00
"KS16",58200,"KS16058200201607130073","07-13-2016","KSH",435,"Bering skate",10
"KS16",58200,"KS16058200201607130073","07-13-2016","KSH",10130,"flathead sole",6
"KS16",58200,"KS16058200201607130073","07-13-2016","KSH",10285,"Alaska plaice",7
"KS16",58200,"KS16058200201607130073","07-13-2016","KSH",43000,"sea anemone unident.",19
"KS16",58200,"KS16058200201607130073","07-13-2016","KSH",50192,"bristle worm",1
"KS16",58200,"KS16058200201607130073","07-13-2016","KSH",68578,"Pacific lyre crab",1
"KS16",58200,"KS16058200201607130073","07-13-2016","KSH",69010,"hermit crab unident.",1
"KS16",58200,"KS16058200201607130073","07-13-2016","KSH",72500,"hairy triton (or Oregon triton)",1
"KS16",58200,"KS16058200201607130073","07-13-2016","KSH",74120,"weathervane scallop",223.33
"KS16",58200,"KS16058200201607130073","07-13-2016","KSH",80160,"sunflower sea star",5
"KS16",58200,"KS16058200201607130073","07-13-2016","KSH",82500,"sea urchin unident.",1
"KS16",58200,"KS16058200201607130073","07-13-2016","KSH",99993,"empty bivalve shells",21
"KS16",58200,"KS16058200201607130073","07-13-2016","KSH",99999,"Debris - natural",47
"KS16",58200,"KS16058200201607140089","07-14-2016","KSH",74120,"weathervane scallop",423.67
"KS16",58200,"KS16058200201607140093","07-14-2016","KSH",74120,"weathervane scallop",363.00
"KS16",58200,"KS16058200201607140095","07-14-2016","KSH",74120,"weathervane scallop",226.00
"KS16",58200,"KS16058200201607140097","07-14-2016","KSH",402,"Bathyraja sp. egg case",1
"KS16",58200,"KS16058200201607140097","07-14-2016","KSH",421,"big skate egg case",1
"KS16",58200,"KS16058200201607140097","07-14-2016","KSH",435,"Bering skate",1
"KS16",58200,"KS16058200201607140097","07-14-2016","KSH",10110,"arrowtooth flounder",5
"KS16",58200,"KS16058200201607140097","07-14-2016","KSH",10130,"flathead sole",1
"KS16",58200,"KS16058200201607140097","07-14-2016","KSH",10285,"Alaska plaice",7
"KS16",58200,"KS16058200201607140097","07-14-2016","KSH",43000,"sea anemone unident.",18
"KS16",58200,"KS16058200201607140097","07-14-2016","KSH",50192,"bristle worm",1
"KS16",58200,"KS16058200201607140097","07-14-2016","KSH",68578,"Pacific lyre crab",1
"KS16",58200,"KS16058200201607140097","07-14-2016","KSH",69010,"hermit crab unident.",1
"KS16",58200,"KS16058200201607140097","07-14-2016","KSH",72500,"hairy triton (or Oregon triton)",1
"KS16",58200,"KS16058200201607140097","07-14-2016","KSH",74120,"weathervane scallop",303.67
"KS16",58200,"KS16058200201607140097","07-14-2016","KSH",80160,"sunflower sea star",34
"KS16",58200,"KS16058200201607140097","07-14-2016","KSH",99999,"Debris - natural",25
"KS16",58200,"KS16058200201607150110","07-15-2016","KSH",74120,"weathervane scallop",237.67
"KS16",58200,"KS16058200201607150112","07-15-2016","KSH",74120,"weathervane scallop",132.00
"KS16",58200,"KS16058200201607150114","07-15-2016","KSH",74120,"weathervane scallop",127.00
"KS16",58200,"KS16058200201607150116","07-15-2016","KSH",74120,"weathervane scallop",160.00
"KS16",58200,"KS16058200201607150118","07-15-2016","KSH",402,"Bathyraja sp. egg case",1
"KS16",58200,"KS16058200201607150118","07-15-2016","KSH",420,"big skate",4
"KS16",58200,"KS16058200201607150118","07-15-2016","KSH",421,"big skate egg case",1
"KS16",58200,"KS16058200201607150118","07-15-2016","KSH",435,"Bering skate",9
"KS16",58200,"KS16058200201607150118","07-15-2016","KSH",43000,"sea anemone unident.",2
