Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"KS09","KSH","KS09058200200907140234",58200,"D",107,47
"KS09","KSH","KS09058200200907140234",58200,"D",119,48
"KS09","KSH","KS09058200200907140234",58200,"D",113,49
"KS09","KSH","KS09058200200907140234",58200,"D",106,50
"KS09","KSH","KS09058200200907140234",58200,"D",115,51
"KS09","KSH","KS09058200200907140234",58200,"D",114,52
"KS09","KSH","KS09058200200907140234",58200,"D",96,53
"KS09","KSH","KS09058200200907140234",58200,"D",111,54
"KS09","KSH","KS09058200200907140234",58200,"D",93,55
"KS09","KSH","KS09058200200907140234",58200,"D",120,56
"KS09","KSH","KS09058200200907140234",58200,"D",118,57
"KS09","KSH","KS09058200200907140234",58200,"D",113,58
"KS09","KSH","KS09058200200907140234",58200,"D",117,59
"KS09","KSH","KS09058200200907140234",58200,"D",61,60
"KS09","KSH","KS09058200200907140235",58200,"R",141,1
"KS09","KSH","KS09058200200907140235",58200,"R",126,2
"KS09","KSH","KS09058200200907140235",58200,"R",138,3
"KS09","KSH","KS09058200200907140235",58200,"R",110,4
"KS09","KSH","KS09058200200907140235",58200,"R",157,5
"KS09","KSH","KS09058200200907140235",58200,"R",112,6
"KS09","KSH","KS09058200200907140235",58200,"R",145,7
"KS09","KSH","KS09058200200907140235",58200,"R",156,8
"KS09","KSH","KS09058200200907140235",58200,"R",114,9
"KS09","KSH","KS09058200200907140235",58200,"R",112,10
"KS09","KSH","KS09058200200907140235",58200,"R",126,11
"KS09","KSH","KS09058200200907140235",58200,"R",129,12
"KS09","KSH","KS09058200200907140235",58200,"R",155,13
"KS09","KSH","KS09058200200907140235",58200,"R",141,14
"KS09","KSH","KS09058200200907140235",58200,"R",118,15
"KS09","KSH","KS09058200200907140235",58200,"R",163,16
"KS09","KSH","KS09058200200907140235",58200,"R",118,17
"KS09","KSH","KS09058200200907140235",58200,"R",140,18
"KS09","KSH","KS09058200200907140235",58200,"R",124,19
"KS09","KSH","KS09058200200907140235",58200,"R",130,20
"KS09","KSH","KS09058200200907140235",58200,"D",117,41
"KS09","KSH","KS09058200200907140235",58200,"D",101,42
"KS09","KSH","KS09058200200907140235",58200,"D",87,43
"KS09","KSH","KS09058200200907140235",58200,"D",115,44
"KS09","KSH","KS09058200200907140235",58200,"D",101,45
"KS09","KSH","KS09058200200907140235",58200,"D",113,46
"KS09","KSH","KS09058200200907140235",58200,"D",115,47
"KS09","KSH","KS09058200200907140235",58200,"D",103,48
"KS09","KSH","KS09058200200907140235",58200,"D",119,49
"KS09","KSH","KS09058200200907140235",58200,"D",82,50
"KS09","KSH","KS09058200200907140235",58200,"D",117,51
"KS09","KSH","KS09058200200907140235",58200,"D",114,52
"KS09","KSH","KS09058200200907140235",58200,"D",118,53
"KS09","KSH","KS09058200200907140235",58200,"D",110,54
"KS09","KSH","KS09058200200907140235",58200,"D",106,55
"KS09","KSH","KS09058200200907140235",58200,"D",96,56
"KS09","KSH","KS09058200200907140235",58200,"D",113,57
"KS09","KSH","KS09058200200907140235",58200,"D",100,58
"KS09","KSH","KS09058200200907140235",58200,"D",99,59
"KS09","KSH","KS09058200200907140235",58200,"D",99,60
"KS09","KSH","KS09058200200907140237",58200,"R",150,1
"KS09","KSH","KS09058200200907140237",58200,"R",146,2
"KS09","KSH","KS09058200200907140237",58200,"R",119,3
"KS09","KSH","KS09058200200907140237",58200,"R",142,4
"KS09","KSH","KS09058200200907140237",58200,"R",172,5
"KS09","KSH","KS09058200200907140237",58200,"R",135,6
"KS09","KSH","KS09058200200907140237",58200,"R",151,7
"KS09","KSH","KS09058200200907140237",58200,"R",155,8
"KS09","KSH","KS09058200200907140237",58200,"R",133,9
"KS09","KSH","KS09058200200907140237",58200,"R",129,10
"KS09","KSH","KS09058200200907140237",58200,"R",117,11
"KS09","KSH","KS09058200200907140237",58200,"R",141,12
"KS09","KSH","KS09058200200907140237",58200,"R",142,13
"KS09","KSH","KS09058200200907140237",58200,"R",120,14
"KS09","KSH","KS09058200200907140237",58200,"R",158,15
"KS09","KSH","KS09058200200907140237",58200,"R",148,16
"KS09","KSH","KS09058200200907140237",58200,"R",152,17
"KS09","KSH","KS09058200200907140237",58200,"R",172,18
"KS09","KSH","KS09058200200907140237",58200,"R",119,19
"KS09","KSH","KS09058200200907140237",58200,"R",128,20
"KS09","KSH","KS09058200200907140237",58200,"D",101,41
"KS09","KSH","KS09058200200907140237",58200,"D",121,42
"KS09","KSH","KS09058200200907140237",58200,"D",59,43
"KS09","KSH","KS09058200200907140237",58200,"D",106,44
"KS09","KSH","KS09058200200907140237",58200,"D",92,45
"KS09","KSH","KS09058200200907140237",58200,"D",112,46
"KS09","KSH","KS09058200200907140237",58200,"D",114,47
"KS09","KSH","KS09058200200907140237",58200,"D",96,48
"KS09","KSH","KS09058200200907140237",58200,"D",106,49
"KS09","KSH","KS09058200200907140237",58200,"D",116,50
"KS09","KSH","KS09058200200907140237",58200,"D",94,51
"KS09","KSH","KS09058200200907140237",58200,"D",110,52
"KS09","KSH","KS09058200200907140237",58200,"D",115,53
"KS09","KSH","KS09058200200907140237",58200,"D",98,54
"KS09","KSH","KS09058200200907140237",58200,"D",88,55
"KS09","KSH","KS09058200200907140237",58200,"D",104,56
"KS09","KSH","KS09058200200907140237",58200,"D",93,57
"KS09","KSH","KS09058200200907140237",58200,"D",111,58
"KS09","KSH","KS09058200200907140237",58200,"D",44,59
"KS09","KSH","KS09058200200907140237",58200,"D",115,60
"KS09","KSH","KS09058200200907140239",58200,"R",169,1
"KS09","KSH","KS09058200200907140239",58200,"R",126,2
"KS09","KSH","KS09058200200907140239",58200,"R",118,3
"KS09","KSH","KS09058200200907140239",58200,"R",141,4
"KS09","KSH","KS09058200200907140239",58200,"R",106,5
"KS09","KSH","KS09058200200907140239",58200,"R",146,6
"KS09","KSH","KS09058200200907140239",58200,"R",151,7
"KS09","KSH","KS09058200200907140239",58200,"R",124,8
"KS09","KSH","KS09058200200907140239",58200,"R",113,9
"KS09","KSH","KS09058200200907140239",58200,"R",152,10
"KS09","KSH","KS09058200200907140239",58200,"R",141,11
"KS09","KSH","KS09058200200907140239",58200,"R",127,12
"KS09","KSH","KS09058200200907140239",58200,"R",139,13
"KS09","KSH","KS09058200200907140239",58200,"R",133,14
"KS09","KSH","KS09058200200907140239",58200,"R",138,15
"KS09","KSH","KS09058200200907140239",58200,"R",148,16
"KS09","KSH","KS09058200200907140239",58200,"R",161,17
"KS09","KSH","KS09058200200907140239",58200,"R",140,18
"KS09","KSH","KS09058200200907140239",58200,"R",139,19
"KS09","KSH","KS09058200200907140239",58200,"R",141,20
"KS09","KSH","KS09058200200907140239",58200,"D",110,41
"KS09","KSH","KS09058200200907140239",58200,"D",112,42
"KS09","KSH","KS09058200200907140239",58200,"D",105,43
"KS09","KSH","KS09058200200907140239",58200,"D",116,44
"KS09","KSH","KS09058200200907140239",58200,"D",111,45
"KS09","KSH","KS09058200200907140239",58200,"D",113,46
"KS09","KSH","KS09058200200907140239",58200,"D",117,47
"KS09","KSH","KS09058200200907140239",58200,"D",115,48
"KS09","KSH","KS09058200200907140239",58200,"D",115,49
"KS09","KSH","KS09058200200907140239",58200,"D",116,50
"KS09","KSH","KS09058200200907140239",58200,"D",113,51
"KS09","KSH","KS09058200200907140239",58200,"D",105,52
"KS09","KSH","KS09058200200907140239",58200,"D",121,53
"KS09","KSH","KS09058200200907140239",58200,"D",83,54
"KS09","KSH","KS09058200200907140239",58200,"D",115,55
"KS09","KSH","KS09058200200907140239",58200,"D",114,56
"KS09","KSH","KS09058200200907140239",58200,"D",107,57
"KS09","KSH","KS09058200200907140239",58200,"D",42,58
"KS09","KSH","KS09058200200907140239",58200,"D",116,59
"KS09","KSH","KS09058200200907140239",58200,"D",109,60
"KS09","KSH","KS09058200200907150258",58200,"R",143,1
"KS09","KSH","KS09058200200907150258",58200,"R",151,2
"KS09","KSH","KS09058200200907150258",58200,"R",126,3
"KS09","KSH","KS09058200200907150258",58200,"R",139,4
"KS09","KSH","KS09058200200907150258",58200,"R",146,5
"KS09","KSH","KS09058200200907150258",58200,"R",142,6
"KS09","KSH","KS09058200200907150258",58200,"R",146,7
"KS09","KSH","KS09058200200907150258",58200,"R",113,8
"KS09","KSH","KS09058200200907150258",58200,"R",123,9
"KS09","KSH","KS09058200200907150258",58200,"R",152,10
"KS09","KSH","KS09058200200907150258",58200,"R",131,11
"KS09","KSH","KS09058200200907150258",58200,"R",110,12
"KS09","KSH","KS09058200200907150258",58200,"R",152,13
"KS09","KSH","KS09058200200907150258",58200,"R",115,14
"KS09","KSH","KS09058200200907150258",58200,"R",118,15
"KS09","KSH","KS09058200200907150258",58200,"R",155,16
"KS09","KSH","KS09058200200907150258",58200,"R",118,17
"KS09","KSH","KS09058200200907150258",58200,"R",113,18
"KS09","KSH","KS09058200200907150258",58200,"R",127,19
"KS09","KSH","KS09058200200907150258",58200,"R",138,20
"KS09","KSH","KS09058200200907150258",58200,"D",102,41
"KS09","KSH","KS09058200200907150258",58200,"D",132,42
"KS09","KSH","KS09058200200907150258",58200,"D",105,43
"KS09","KSH","KS09058200200907150258",58200,"D",110,44
"KS09","KSH","KS09058200200907150258",58200,"D",121,45
"KS09","KSH","KS09058200200907150258",58200,"D",110,46
"KS09","KSH","KS09058200200907150258",58200,"D",95,47
"KS09","KSH","KS09058200200907150258",58200,"D",109,48
"KS09","KSH","KS09058200200907150258",58200,"D",113,49
"KS09","KSH","KS09058200200907150258",58200,"D",100,50
"KS09","KSH","KS09058200200907150258",58200,"D",116,51
"KS09","KSH","KS09058200200907150258",58200,"D",107,52
"KS09","KSH","KS09058200200907150258",58200,"D",125,54
"KS09","KSH","KS09058200200907150258",58200,"D",101,55
"KS09","KSH","KS09058200200907150258",58200,"D",110,56
"KS09","KSH","KS09058200200907150258",58200,"D",112,57
"KS09","KSH","KS09058200200907150258",58200,"D",104,58
"KS09","KSH","KS09058200200907150258",58200,"D",81,59
"KS09","KSH","KS09058200200907150258",58200,"D",113,60
"KS09","KSH","KS09058200200907150261",58200,"R",155,1
"KS09","KSH","KS09058200200907150261",58200,"R",148,2
"KS09","KSH","KS09058200200907150261",58200,"R",126,3
"KS09","KSH","KS09058200200907150261",58200,"R",156,4
"KS09","KSH","KS09058200200907150261",58200,"R",144,5
"KS09","KSH","KS09058200200907150261",58200,"R",141,6
"KS09","KSH","KS09058200200907150261",58200,"R",147,7
"KS09","KSH","KS09058200200907150261",58200,"R",146,8
"KS09","KSH","KS09058200200907150261",58200,"R",151,9
"KS09","KSH","KS09058200200907150261",58200,"R",157,10
"KS09","KSH","KS09058200200907150261",58200,"R",119,11
"KS09","KSH","KS09058200200907150261",58200,"R",143,12
"KS09","KSH","KS09058200200907150261",58200,"R",125,13
"KS09","KSH","KS09058200200907150261",58200,"R",157,14
"KS09","KSH","KS09058200200907150261",58200,"R",141,15
"KS09","KSH","KS09058200200907150261",58200,"R",161,16
"KS09","KSH","KS09058200200907150261",58200,"R",136,17
"KS09","KSH","KS09058200200907150261",58200,"R",153,18
"KS09","KSH","KS09058200200907150261",58200,"R",118,19
"KS09","KSH","KS09058200200907150261",58200,"R",144,20
"KS09","KSH","KS09058200200907150261",58200,"D",110,41
"KS09","KSH","KS09058200200907150261",58200,"D",105,42
"KS09","KSH","KS09058200200907150261",58200,"D",119,43
"KS09","KSH","KS09058200200907150261",58200,"D",101,44
"KS09","KSH","KS09058200200907150261",58200,"D",114,45
"KS09","KSH","KS09058200200907150261",58200,"D",117,46
"KS09","KSH","KS09058200200907150261",58200,"D",111,47
"KS09","KSH","KS09058200200907150261",58200,"D",110,48
"KS09","KSH","KS09058200200907150261",58200,"D",115,49
"KS09","KSH","KS09058200200907150261",58200,"D",119,50
"KS09","KSH","KS09058200200907150261",58200,"D",107,51
"KS09","KSH","KS09058200200907150261",58200,"D",81,52
"KS09","KSH","KS09058200200907150261",58200,"D",96,53
"KS09","KSH","KS09058200200907150261",58200,"D",90,54
"KS09","KSH","KS09058200200907150261",58200,"D",115,55
"KS09","KSH","KS09058200200907150261",58200,"D",111,56
"KS09","KSH","KS09058200200907150261",58200,"D",105,57
"KS09","KSH","KS09058200200907150261",58200,"D",110,58
"KS09","KSH","KS09058200200907150261",58200,"D",100,59
"KS09","KSH","KS09058200200907150261",58200,"D",66,60
"KS09","KSH","KS09058200200907150263",58200,"R",147,1
"KS09","KSH","KS09058200200907150263",58200,"R",144,2
"KS09","KSH","KS09058200200907150263",58200,"R",146,3
"KS09","KSH","KS09058200200907150263",58200,"R",148,4
"KS09","KSH","KS09058200200907150263",58200,"R",129,5
"KS09","KSH","KS09058200200907150263",58200,"R",131,6
"KS09","KSH","KS09058200200907150263",58200,"R",117,7
"KS09","KSH","KS09058200200907150263",58200,"R",156,8
"KS09","KSH","KS09058200200907150263",58200,"R",145,9
"KS09","KSH","KS09058200200907150263",58200,"R",156,10
"KS09","KSH","KS09058200200907150263",58200,"R",141,11
"KS09","KSH","KS09058200200907150263",58200,"R",138,12
"KS09","KSH","KS09058200200907150263",58200,"R",161,13
"KS09","KSH","KS09058200200907150263",58200,"R",115,14
"KS09","KSH","KS09058200200907150263",58200,"R",140,15
"KS09","KSH","KS09058200200907150263",58200,"R",159,16
"KS09","KSH","KS09058200200907150263",58200,"R",120,17
"KS09","KSH","KS09058200200907150263",58200,"R",169,18
"KS09","KSH","KS09058200200907150263",58200,"R",149,19
"KS09","KSH","KS09058200200907150263",58200,"R",111,20
"KS09","KSH","KS09058200200907150263",58200,"D",93,41
"KS09","KSH","KS09058200200907150263",58200,"D",93,42
"KS09","KSH","KS09058200200907150263",58200,"D",112,43
"KS09","KSH","KS09058200200907150263",58200,"D",111,44
"KS09","KSH","KS09058200200907150263",58200,"D",117,45
"KS09","KSH","KS09058200200907150263",58200,"D",111,46
"KS09","KSH","KS09058200200907150263",58200,"D",95,47
"KS09","KSH","KS09058200200907150263",58200,"D",131,48
"KS09","KSH","KS09058200200907150263",58200,"D",114,49
"KS09","KSH","KS09058200200907150263",58200,"D",119,50
"KS09","KSH","KS09058200200907150263",58200,"D",113,51
"KS09","KSH","KS09058200200907150263",58200,"D",81,52
"KS09","KSH","KS09058200200907150263",58200,"D",63,53
"KS09","KSH","KS09058200200907150263",58200,"D",105,54
"KS09","KSH","KS09058200200907150263",58200,"D",121,55
"KS09","KSH","KS09058200200907150263",58200,"D",41,56
"KS09","KSH","KS09058200200907150263",58200,"D",40,57
"KS09","KSH","KS09058200200907150263",58200,"D",118,58
"KS09","KSH","KS09058200200907150263",58200,"D",115,59
"KS09","KSH","KS09058200200907150263",58200,"D",103,60
"KS09","KSH","KS09058200200907160273",58200,"R",115,1
"KS09","KSH","KS09058200200907160273",58200,"R",111,2
"KS09","KSH","KS09058200200907160273",58200,"R",138,3
"KS09","KSH","KS09058200200907160273",58200,"R",133,4
"KS09","KSH","KS09058200200907160273",58200,"R",141,5
"KS09","KSH","KS09058200200907160273",58200,"R",135,6
"KS09","KSH","KS09058200200907160273",58200,"R",120,7
"KS09","KSH","KS09058200200907160273",58200,"R",117,8
"KS09","KSH","KS09058200200907160273",58200,"R",157,9
"KS09","KSH","KS09058200200907160273",58200,"R",149,10
"KS09","KSH","KS09058200200907160273",58200,"R",116,11
"KS09","KSH","KS09058200200907160273",58200,"R",110,12
"KS09","KSH","KS09058200200907160273",58200,"R",126,13
"KS09","KSH","KS09058200200907160273",58200,"R",138,14
"KS09","KSH","KS09058200200907160273",58200,"R",141,15
"KS09","KSH","KS09058200200907160273",58200,"R",146,16
"KS09","KSH","KS09058200200907160273",58200,"R",123,17
"KS09","KSH","KS09058200200907160273",58200,"R",141,18
"KS09","KSH","KS09058200200907160273",58200,"R",128,19
"KS09","KSH","KS09058200200907160273",58200,"R",150,20
"KS09","KSH","KS09058200200907160273",58200,"D",113,41
"KS09","KSH","KS09058200200907160273",58200,"D",115,42
"KS09","KSH","KS09058200200907160273",58200,"D",102,43
"KS09","KSH","KS09058200200907160273",58200,"D",114,44
"KS09","KSH","KS09058200200907160273",58200,"D",116,45
"KS09","KSH","KS09058200200907160273",58200,"D",92,46
"KS09","KSH","KS09058200200907160273",58200,"D",100,47
"KS09","KSH","KS09058200200907160273",58200,"D",112,48
"KS09","KSH","KS09058200200907160273",58200,"D",120,49
"KS09","KSH","KS09058200200907160273",58200,"D",87,50
"KS09","KSH","KS09058200200907160273",58200,"D",103,51
"KS09","KSH","KS09058200200907160273",58200,"D",119,52
"KS09","KSH","KS09058200200907160273",58200,"D",41,53
"KS09","KSH","KS09058200200907160273",58200,"D",112,54
"KS09","KSH","KS09058200200907160273",58200,"D",141,55
"KS09","KSH","KS09058200200907160273",58200,"D",81,56
"KS09","KSH","KS09058200200907160273",58200,"D",113,57
"KS09","KSH","KS09058200200907160273",58200,"D",131,58
"KS09","KSH","KS09058200200907160273",58200,"D",64,59
"KS09","KSH","KS09058200200907160273",58200,"D",95,60
"KS09","KSH","KS09058200200907160275",58200,"R",143,1
"KS09","KSH","KS09058200200907160275",58200,"R",119,2
"KS09","KSH","KS09058200200907160275",58200,"R",141,3
"KS09","KSH","KS09058200200907160275",58200,"R",122,4
"KS09","KSH","KS09058200200907160275",58200,"R",113,5
"KS09","KSH","KS09058200200907160275",58200,"R",151,6
"KS09","KSH","KS09058200200907160275",58200,"R",153,7
"KS09","KSH","KS09058200200907160275",58200,"R",148,8
"KS09","KSH","KS09058200200907160275",58200,"R",161,9
"KS09","KSH","KS09058200200907160275",58200,"R",127,10
"KS09","KSH","KS09058200200907160275",58200,"R",115,11
"KS09","KSH","KS09058200200907160275",58200,"R",152,12
"KS09","KSH","KS09058200200907160275",58200,"R",134,13
"KS09","KSH","KS09058200200907160275",58200,"R",118,14
"KS09","KSH","KS09058200200907160275",58200,"R",137,15
"KS09","KSH","KS09058200200907160275",58200,"R",116,16
"KS09","KSH","KS09058200200907160275",58200,"R",170,17
"KS09","KSH","KS09058200200907160275",58200,"R",118,18
"KS09","KSH","KS09058200200907160275",58200,"R",149,19
"KS09","KSH","KS09058200200907160275",58200,"R",161,20
"KS09","KSH","KS09058200200907160275",58200,"D",89,41
"KS09","KSH","KS09058200200907160275",58200,"D",121,42
"KS09","KSH","KS09058200200907160275",58200,"D",95,43
"KS09","KSH","KS09058200200907160275",58200,"D",114,44
"KS09","KSH","KS09058200200907160275",58200,"D",119,45
"KS09","KSH","KS09058200200907160275",58200,"D",94,46
"KS09","KSH","KS09058200200907160275",58200,"D",110,47
"KS09","KSH","KS09058200200907160275",58200,"D",124,48
"KS09","KSH","KS09058200200907160275",58200,"D",107,49
"KS09","KSH","KS09058200200907160275",58200,"D",108,50
"KS09","KSH","KS09058200200907160275",58200,"D",115,51
"KS09","KSH","KS09058200200907160275",58200,"D",99,52
"KS09","KSH","KS09058200200907160275",58200,"D",113,53
"KS09","KSH","KS09058200200907160275",58200,"D",112,54
"KS09","KSH","KS09058200200907160275",58200,"D",103,55
"KS09","KSH","KS09058200200907160275",58200,"D",116,56
"KS09","KSH","KS09058200200907160275",58200,"D",101,57
"KS09","KSH","KS09058200200907160275",58200,"D",116,58
"KS09","KSH","KS09058200200907160275",58200,"D",112,59
"KS09","KSH","KS09058200200907160275",58200,"D",93,60
"KS09","KSH","KS09058200200907160277",58200,"R",125,1
"KS09","KSH","KS09058200200907160277",58200,"R",133,2
"KS09","KSH","KS09058200200907160277",58200,"R",141,3
"KS09","KSH","KS09058200200907160277",58200,"R",137,4
"KS09","KSH","KS09058200200907160277",58200,"R",152,5
"KS09","KSH","KS09058200200907160277",58200,"R",112,6
"KS09","KSH","KS09058200200907160277",58200,"R",120,7
"KS09","KSH","KS09058200200907160277",58200,"R",116,8
"KS09","KSH","KS09058200200907160277",58200,"R",134,9
"KS09","KSH","KS09058200200907160277",58200,"R",126,10
"KS09","KSH","KS09058200200907160277",58200,"R",143,11
