Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"KS12","KSW","KS12058200201208110798",58200,"D",164,41
"KS12","KSW","KS12058200201208110798",58200,"D",96,42
"KS12","KSW","KS12058200201208110798",58200,"D",102,43
"KS12","KSW","KS12058200201208110798",58200,"D",90,44
"KS12","KSW","KS12058200201208110798",58200,"D",115,45
"KS12","KSW","KS12058200201208110798",58200,"D",140,46
"KS12","KSW","KS12058200201208110798",58200,"D",114,47
"KS12","KSW","KS12058200201208110798",58200,"D",97,48
"KS12","KSW","KS12058200201208110798",58200,"D",111,49
"KS12","KSW","KS12058200201208110800",58200,"R",162,1
"KS12","KSW","KS12058200201208110800",58200,"R",158,2
"KS12","KSW","KS12058200201208110800",58200,"R",156,3
"KS12","KSW","KS12058200201208110800",58200,"R",163,4
"KS12","KSW","KS12058200201208110800",58200,"R",167,5
"KS12","KSW","KS12058200201208110800",58200,"R",163,6
"KS12","KSW","KS12058200201208110800",58200,"R",159,7
"KS12","KSW","KS12058200201208110800",58200,"R",163,8
"KS12","KSW","KS12058200201208110800",58200,"R",169,9
"KS12","KSW","KS12058200201208110800",58200,"R",174,10
"KS12","KSW","KS12058200201208110800",58200,"R",162,11
"KS12","KSW","KS12058200201208110800",58200,"R",170,12
"KS12","KSW","KS12058200201208110800",58200,"R",151,13
"KS12","KSW","KS12058200201208110800",58200,"R",171,14
"KS12","KSW","KS12058200201208110800",58200,"R",169,15
"KS12","KSW","KS12058200201208110800",58200,"R",162,16
"KS12","KSW","KS12058200201208110800",58200,"R",172,17
"KS12","KSW","KS12058200201208110800",58200,"R",168,18
"KS12","KSW","KS12058200201208110800",58200,"R",166,19
"KS12","KSW","KS12058200201208110800",58200,"R",156,20
"KS12","KSW","KS12058200201208110800",58200,"D",106,41
"KS12","KSW","KS12058200201208110800",58200,"D",124,42
"KS12","KSW","KS12058200201208110800",58200,"D",95,43
"KS12","KSW","KS12058200201208110800",58200,"D",127,44
"KS12","KSW","KS12058200201208110800",58200,"D",91,45
"KS12","KSW","KS12058200201208110800",58200,"D",59,46
"KS12","KSW","KS12058200201208110800",58200,"D",92,47
"KS12","KSW","KS12058200201208110800",58200,"D",93,48
"KS12","KSW","KS12058200201208110800",58200,"D",67,49
"KS12","KSW","KS12058200201208110800",58200,"D",86,50
"KS12","KSW","KS12058200201208110800",58200,"D",95,51
"KS12","KSW","KS12058200201208110802",58200,"R",166,1
"KS12","KSW","KS12058200201208110802",58200,"R",163,2
"KS12","KSW","KS12058200201208110802",58200,"R",156,3
"KS12","KSW","KS12058200201208110802",58200,"R",165,4
"KS12","KSW","KS12058200201208110802",58200,"R",159,5
"KS12","KSW","KS12058200201208110802",58200,"R",167,6
"KS12","KSW","KS12058200201208110802",58200,"R",179,7
"KS12","KSW","KS12058200201208110802",58200,"R",114,8
"KS12","KSW","KS12058200201208110802",58200,"R",170,9
"KS12","KSW","KS12058200201208110802",58200,"R",138,10
"KS12","KSW","KS12058200201208110802",58200,"R",128,11
"KS12","KSW","KS12058200201208110802",58200,"R",167,12
"KS12","KSW","KS12058200201208110802",58200,"R",144,13
"KS12","KSW","KS12058200201208110802",58200,"R",150,14
"KS12","KSW","KS12058200201208110802",58200,"R",158,15
"KS12","KSW","KS12058200201208110802",58200,"R",160,16
"KS12","KSW","KS12058200201208110802",58200,"R",155,17
"KS12","KSW","KS12058200201208110802",58200,"R",156,18
"KS12","KSW","KS12058200201208110802",58200,"R",139,19
"KS12","KSW","KS12058200201208110802",58200,"R",141,20
"KS12","KSW","KS12058200201208110802",58200,"D",117,41
"KS12","KSW","KS12058200201208110802",58200,"D",68,42
"KS12","KSW","KS12058200201208110802",58200,"D",89,43
"KS12","KSW","KS12058200201208110802",58200,"D",124,44
"KS12","KSW","KS12058200201208110802",58200,"D",94,45
"KS12","KSW","KS12058200201208110802",58200,"D",67,46
"KS12","KSW","KS12058200201208110802",58200,"D",86,47
"KS12","KSW","KS12058200201208110802",58200,"D",92,48
"KS12","KSW","KS12058200201208110802",58200,"D",63,49
"KS12","KSW","KS12058200201208110802",58200,"D",62,50
"KS12","KSW","KS12058200201208110804",58200,"R",160,1
"KS12","KSW","KS12058200201208110804",58200,"R",155,2
"KS12","KSW","KS12058200201208110804",58200,"R",172,3
"KS12","KSW","KS12058200201208110804",58200,"R",165,4
"KS12","KSW","KS12058200201208110804",58200,"R",165,5
"KS12","KSW","KS12058200201208110804",58200,"R",174,6
"KS12","KSW","KS12058200201208110804",58200,"R",130,7
"KS12","KSW","KS12058200201208110804",58200,"R",171,8
"KS12","KSW","KS12058200201208110804",58200,"R",166,9
"KS12","KSW","KS12058200201208110804",58200,"R",148,10
"KS12","KSW","KS12058200201208110804",58200,"R",152,11
"KS12","KSW","KS12058200201208110804",58200,"R",140,12
"KS12","KSW","KS12058200201208110804",58200,"R",164,13
"KS12","KSW","KS12058200201208110804",58200,"R",123,14
"KS12","KSW","KS12058200201208110804",58200,"R",148,15
"KS12","KSW","KS12058200201208110804",58200,"R",168,16
"KS12","KSW","KS12058200201208110804",58200,"R",159,17
"KS12","KSW","KS12058200201208110804",58200,"R",171,18
"KS12","KSW","KS12058200201208110804",58200,"R",160,19
"KS12","KSW","KS12058200201208110804",58200,"R",160,20
"KS12","KSW","KS12058200201208110804",58200,"D",98,41
"KS12","KSW","KS12058200201208110804",58200,"D",111,42
"KS12","KSW","KS12058200201208110804",58200,"D",86,43
"KS12","KSW","KS12058200201208110806",58200,"R",99,1
"KS12","KSW","KS12058200201208110806",58200,"R",175,2
"KS12","KSW","KS12058200201208110806",58200,"R",160,3
"KS12","KSW","KS12058200201208110806",58200,"R",134,4
"KS12","KSW","KS12058200201208110806",58200,"R",166,5
"KS12","KSW","KS12058200201208110806",58200,"R",154,6
"KS12","KSW","KS12058200201208110806",58200,"R",164,7
"KS12","KSW","KS12058200201208110806",58200,"R",138,8
"KS12","KSW","KS12058200201208110806",58200,"R",175,9
"KS12","KSW","KS12058200201208110806",58200,"R",147,10
"KS12","KSW","KS12058200201208110806",58200,"R",169,11
"KS12","KSW","KS12058200201208110806",58200,"R",134,12
"KS12","KSW","KS12058200201208110806",58200,"R",161,13
"KS12","KSW","KS12058200201208110806",58200,"R",156,14
"KS12","KSW","KS12058200201208110806",58200,"R",161,15
"KS12","KSW","KS12058200201208110806",58200,"R",168,16
"KS12","KSW","KS12058200201208110806",58200,"R",128,17
"KS12","KSW","KS12058200201208110806",58200,"R",172,18
"KS12","KSW","KS12058200201208110806",58200,"R",159,19
"KS12","KSW","KS12058200201208110806",58200,"R",151,20
"KS12","KSW","KS12058200201208110806",58200,"D",125,41
"KS12","KSW","KS12058200201208110806",58200,"D",93,42
"KS12","KSW","KS12058200201208110806",58200,"D",65,43
"KS12","KSW","KS12058200201208110806",58200,"D",94,44
"KS12","KSW","KS12058200201208110806",58200,"D",114,45
"KS12","KSW","KS12058200201208110806",58200,"D",58,46
"KS12","KSW","KS12058200201208110806",58200,"D",84,47
"KS12","KSW","KS12058200201208110806",58200,"D",94,48
"KS12","KSW","KS12058200201208110806",58200,"D",85,49
"KS12","KSW","KS12058200201208110806",58200,"D",65,50
"KS12","KSW","KS12058200201208110806",58200,"D",89,51
"KS12","KSW","KS12058200201208120821",58200,"R",135,1
"KS12","KSW","KS12058200201208120821",58200,"R",170,2
"KS12","KSW","KS12058200201208120821",58200,"R",162,3
"KS12","KSW","KS12058200201208120821",58200,"R",127,4
"KS12","KSW","KS12058200201208120821",58200,"R",160,5
"KS12","KSW","KS12058200201208120821",58200,"R",162,6
"KS12","KSW","KS12058200201208120821",58200,"R",153,7
"KS12","KSW","KS12058200201208120821",58200,"R",161,8
"KS12","KSW","KS12058200201208120821",58200,"R",120,9
"KS12","KSW","KS12058200201208120821",58200,"R",162,10
"KS12","KSW","KS12058200201208120821",58200,"R",153,11
"KS12","KSW","KS12058200201208120821",58200,"R",162,12
"KS12","KSW","KS12058200201208120821",58200,"R",145,13
"KS12","KSW","KS12058200201208120821",58200,"R",147,14
"KS12","KSW","KS12058200201208120821",58200,"R",154,15
"KS12","KSW","KS12058200201208120821",58200,"R",117,16
"KS12","KSW","KS12058200201208120821",58200,"R",144,17
"KS12","KSW","KS12058200201208120821",58200,"R",156,18
"KS12","KSW","KS12058200201208120821",58200,"R",159,19
"KS12","KSW","KS12058200201208120821",58200,"R",155,20
"KS12","KSW","KS12058200201208120821",58200,"D",140,41
"KS12","KSW","KS12058200201208120821",58200,"D",88,42
"KS12","KSW","KS12058200201208120821",58200,"D",94,43
"KS12","KSW","KS12058200201208120821",58200,"D",69,44
"KS12","KSW","KS12058200201208120821",58200,"D",66,45
"KS12","KSW","KS12058200201208120821",58200,"D",51,46
"KS12","KSW","KS12058200201208120821",58200,"D",61,47
"KS12","KSW","KS12058200201208120821",58200,"D",96,48
"KS12","KSW","KS12058200201208120821",58200,"D",60,49
"KS12","KSW","KS12058200201208120821",58200,"D",62,50
"KS12","KSW","KS12058200201208120823",58200,"R",158,1
"KS12","KSW","KS12058200201208120823",58200,"R",156,2
"KS12","KSW","KS12058200201208120823",58200,"R",166,3
"KS12","KSW","KS12058200201208120823",58200,"R",162,4
"KS12","KSW","KS12058200201208120823",58200,"R",158,5
"KS12","KSW","KS12058200201208120823",58200,"R",144,6
"KS12","KSW","KS12058200201208120823",58200,"R",136,7
"KS12","KSW","KS12058200201208120823",58200,"R",164,8
"KS12","KSW","KS12058200201208120823",58200,"R",170,9
"KS12","KSW","KS12058200201208120823",58200,"R",154,10
"KS12","KSW","KS12058200201208120823",58200,"R",157,11
"KS12","KSW","KS12058200201208120823",58200,"R",154,12
"KS12","KSW","KS12058200201208120823",58200,"R",145,13
"KS12","KSW","KS12058200201208120823",58200,"R",161,14
"KS12","KSW","KS12058200201208120823",58200,"R",154,15
"KS12","KSW","KS12058200201208120823",58200,"R",142,16
"KS12","KSW","KS12058200201208120823",58200,"R",147,17
"KS12","KSW","KS12058200201208120823",58200,"R",131,18
"KS12","KSW","KS12058200201208120823",58200,"R",132,19
"KS12","KSW","KS12058200201208120823",58200,"R",165,20
"KS12","KSW","KS12058200201208120823",58200,"D",156,41
"KS12","KSW","KS12058200201208120823",58200,"D",86,42
"KS12","KSW","KS12058200201208120823",58200,"D",123,43
"KS12","KSW","KS12058200201208120823",58200,"D",84,44
"KS12","KSW","KS12058200201208120823",58200,"D",94,45
"KS12","KSW","KS12058200201208120823",58200,"D",90,46
"KS12","KSW","KS12058200201208120823",58200,"D",112,47
"KS12","KSW","KS12058200201208120823",58200,"D",78,48
"KS12","KSW","KS12058200201208120823",58200,"D",80,49
"KS12","KSW","KS12058200201208120823",58200,"D",91,50
"KS12","KSW","KS12058200201208120823",58200,"D",93,51
"KS12","KSW","KS12058200201208120823",58200,"D",85,52
"KS12","KSW","KS12058200201208120823",58200,"D",90,53
"KS12","KSW","KS12058200201208120823",58200,"D",80,54
"KS12","KSW","KS12058200201208120823",58200,"D",80,55
"KS12","KSW","KS12058200201208120823",58200,"D",94,56
"KS12","KSW","KS12058200201208120823",58200,"D",64,57
"KS12","KSW","KS12058200201208120823",58200,"D",83,58
"KS12","KSW","KS12058200201208120823",58200,"D",70,59
"KS12","KSW","KS12058200201208120823",58200,"D",54,60
"KS12","KSW","KS12058200201208120825",58200,"R",152,1
"KS12","KSW","KS12058200201208120825",58200,"R",147,2
"KS12","KSW","KS12058200201208120825",58200,"R",143,3
"KS12","KSW","KS12058200201208120825",58200,"R",152,4
"KS12","KSW","KS12058200201208120825",58200,"R",153,5
"KS12","KSW","KS12058200201208120825",58200,"R",143,6
"KS12","KSW","KS12058200201208120825",58200,"R",146,7
"KS12","KSW","KS12058200201208120825",58200,"R",149,8
"KS12","KSW","KS12058200201208120825",58200,"R",162,9
"KS12","KSW","KS12058200201208120825",58200,"R",157,10
"KS12","KSW","KS12058200201208120825",58200,"R",158,11
"KS12","KSW","KS12058200201208120825",58200,"R",134,12
"KS12","KSW","KS12058200201208120825",58200,"R",121,13
"KS12","KSW","KS12058200201208120825",58200,"R",139,14
"KS12","KSW","KS12058200201208120825",58200,"R",154,15
"KS12","KSW","KS12058200201208120825",58200,"R",151,16
"KS12","KSW","KS12058200201208120825",58200,"R",156,17
"KS12","KSW","KS12058200201208120825",58200,"R",152,18
"KS12","KSW","KS12058200201208120825",58200,"R",133,19
"KS12","KSW","KS12058200201208120825",58200,"R",122,20
"KS12","KSW","KS12058200201208120825",58200,"D",89,41
"KS12","KSW","KS12058200201208120825",58200,"D",111,42
"KS12","KSW","KS12058200201208120825",58200,"D",87,43
"KS12","KSW","KS12058200201208120825",58200,"D",91,44
"KS12","KSW","KS12058200201208120825",58200,"D",126,45
"KS12","KSW","KS12058200201208120825",58200,"D",109,46
"KS12","KSW","KS12058200201208120825",58200,"D",93,47
"KS12","KSW","KS12058200201208120825",58200,"D",126,48
"KS12","KSW","KS12058200201208120825",58200,"D",79,49
"KS12","KSW","KS12058200201208120825",58200,"D",84,50
"KS12","KSW","KS12058200201208120827",58200,"R",156,1
"KS12","KSW","KS12058200201208120827",58200,"R",164,2
"KS12","KSW","KS12058200201208120827",58200,"R",169,3
"KS12","KSW","KS12058200201208120827",58200,"R",156,4
"KS12","KSW","KS12058200201208120827",58200,"R",159,5
"KS12","KSW","KS12058200201208120827",58200,"R",165,6
"KS12","KSW","KS12058200201208120827",58200,"R",166,7
"KS12","KSW","KS12058200201208120827",58200,"R",155,8
"KS12","KSW","KS12058200201208120827",58200,"R",155,9
"KS12","KSW","KS12058200201208120827",58200,"R",168,10
"KS12","KSW","KS12058200201208120827",58200,"R",170,11
"KS12","KSW","KS12058200201208120827",58200,"R",168,12
"KS12","KSW","KS12058200201208120827",58200,"R",144,13
"KS12","KSW","KS12058200201208120827",58200,"R",132,14
"KS12","KSW","KS12058200201208120827",58200,"R",149,15
"KS12","KSW","KS12058200201208120827",58200,"R",156,16
"KS12","KSW","KS12058200201208120827",58200,"R",168,17
"KS12","KSW","KS12058200201208120827",58200,"R",157,18
"KS12","KSW","KS12058200201208120827",58200,"R",131,19
"KS12","KSW","KS12058200201208120827",58200,"R",162,20
"KS12","KSW","KS12058200201208120827",58200,"D",130,41
"KS12","KSW","KS12058200201208120827",58200,"D",84,42
"KS12","KSW","KS12058200201208120827",58200,"D",85,43
"KS12","KSW","KS12058200201208120827",58200,"D",156,44
"KS12","KSW","KS12058200201208120827",58200,"D",137,45
"KS12","KSW","KS12058200201208120827",58200,"D",85,46
"KS12","KSW","KS12058200201208120827",58200,"D",59,47
"KS12","KSW","KS12058200201208120827",58200,"D",78,48
"KS12","KSW","KS12058200201208120827",58200,"D",91,49
"KS12","KSW","KS12058200201208120827",58200,"D",109,50
"KS12","KSW","KS12058200201208120827",58200,"D",93,51
"KS12","KSW","KS12058200201208120827",58200,"D",86,52
"KS12","KSW","KS12058200201208120827",58200,"D",89,53
"KS12","KSW","KS12058200201208120827",58200,"D",92,54
"KS12","KSW","KS12058200201208120827",58200,"D",90,55
"KS12","KSW","KS12058200201208120827",58200,"D",87,56
"KS12","KSW","KS12058200201208120829",58200,"R",158,1
"KS12","KSW","KS12058200201208120829",58200,"R",145,2
"KS12","KSW","KS12058200201208120829",58200,"R",129,3
"KS12","KSW","KS12058200201208120829",58200,"R",164,4
"KS12","KSW","KS12058200201208120829",58200,"R",159,5
"KS12","KSW","KS12058200201208120829",58200,"R",153,6
"KS12","KSW","KS12058200201208120829",58200,"R",168,7
"KS12","KSW","KS12058200201208120829",58200,"R",132,8
"KS12","KSW","KS12058200201208120829",58200,"R",164,9
"KS12","KSW","KS12058200201208120829",58200,"R",153,10
"KS12","KSW","KS12058200201208120829",58200,"R",140,11
"KS12","KSW","KS12058200201208120829",58200,"R",160,12
"KS12","KSW","KS12058200201208120829",58200,"R",158,13
"KS12","KSW","KS12058200201208120829",58200,"R",140,14
"KS12","KSW","KS12058200201208120829",58200,"R",170,15
"KS12","KSW","KS12058200201208120829",58200,"R",151,16
"KS12","KSW","KS12058200201208120829",58200,"R",169,17
"KS12","KSW","KS12058200201208120829",58200,"R",162,18
"KS12","KSW","KS12058200201208120829",58200,"R",162,19
"KS12","KSW","KS12058200201208120829",58200,"R",148,20
"KS12","KSW","KS12058200201208120829",58200,"D",59,41
"KS12","KSW","KS12058200201208120829",58200,"D",118,42
"KS12","KSW","KS12058200201208120829",58200,"D",60,43
"KS12","KSW","KS12058200201208120829",58200,"D",81,44
"KS12","KSW","KS12058200201208120829",58200,"D",118,45
"KS12","KSW","KS12058200201208120829",58200,"D",130,46
"KS12","KSW","KS12058200201208120829",58200,"D",77,47
"KS12","KSW","KS12058200201208120829",58200,"D",117,48
"KS12","KSW","KS12058200201208120829",58200,"D",83,49
"KS12","KSW","KS12058200201208120829",58200,"D",82,50
"KS12","KSW","KS12058200201208120829",58200,"D",84,51
"KS12","KSW","KS12058200201208120829",58200,"D",83,52
"KS12","KSW","KS12058200201208120829",58200,"D",90,53
"KS12","KSW","KS12058200201208130846",58200,"R",138,1
"KS12","KSW","KS12058200201208130846",58200,"R",166,2
"KS12","KSW","KS12058200201208130846",58200,"R",167,3
"KS12","KSW","KS12058200201208130846",58200,"R",154,4
"KS12","KSW","KS12058200201208130846",58200,"R",166,5
"KS12","KSW","KS12058200201208130846",58200,"R",159,6
"KS12","KSW","KS12058200201208130846",58200,"R",145,7
"KS12","KSW","KS12058200201208130846",58200,"R",160,8
"KS12","KSW","KS12058200201208130846",58200,"R",166,9
"KS12","KSW","KS12058200201208130846",58200,"R",160,10
"KS12","KSW","KS12058200201208130846",58200,"R",150,11
"KS12","KSW","KS12058200201208130846",58200,"R",154,12
"KS12","KSW","KS12058200201208130846",58200,"R",167,13
"KS12","KSW","KS12058200201208130846",58200,"R",160,14
"KS12","KSW","KS12058200201208130846",58200,"R",148,15
"KS12","KSW","KS12058200201208130846",58200,"R",170,16
"KS12","KSW","KS12058200201208130846",58200,"R",169,17
"KS12","KSW","KS12058200201208130846",58200,"R",155,18
"KS12","KSW","KS12058200201208130846",58200,"R",152,19
"KS12","KSW","KS12058200201208130846",58200,"R",154,20
"KS12","KSW","KS12058200201208130846",58200,"D",130,41
"KS12","KSW","KS12058200201208130846",58200,"D",81,42
"KS12","KSW","KS12058200201208130846",58200,"D",89,43
"KS12","KSW","KS12058200201208130846",58200,"D",83,44
"KS12","KSW","KS12058200201208130846",58200,"D",70,45
"KS12","KSW","KS12058200201208130846",58200,"D",98,46
"KS12","KSW","KS12058200201208130846",58200,"D",61,47
"KS12","KSW","KS12058200201208130846",58200,"D",63,48
"KS12","KSW","KS12058200201208130846",58200,"D",83,49
"KS12","KSW","KS12058200201208130846",58200,"D",163,50
"KS12","KSW","KS12058200201208130846",58200,"D",65,51
"KS12","KSW","KS12058200201208130846",58200,"D",82,52
"KS12","KSW","KS12058200201208130846",58200,"D",62,53
"KS12","KSW","KS12058200201208130846",58200,"D",88,54
"KS12","KSW","KS12058200201208130846",58200,"D",75,55
"KS12","KSW","KS12058200201208130846",58200,"D",91,56
"KS12","KSW","KS12058200201208130846",58200,"D",62,57
"KS12","KSW","KS12058200201208130846",58200,"D",61,58
"KS12","KSW","KS12058200201208130846",58200,"D",57,59
"KS12","KSW","KS12058200201208130846",58200,"D",65,60
"KS12","KSW","KS12058200201208130848",58200,"R",164,1
"KS12","KSW","KS12058200201208130848",58200,"R",163,2
"KS12","KSW","KS12058200201208130848",58200,"R",155,3
"KS12","KSW","KS12058200201208130848",58200,"R",170,4
"KS12","KSW","KS12058200201208130848",58200,"R",150,5
"KS12","KSW","KS12058200201208130848",58200,"R",146,6
"KS12","KSW","KS12058200201208130848",58200,"R",135,7
"KS12","KSW","KS12058200201208130848",58200,"R",158,8
"KS12","KSW","KS12058200201208130848",58200,"R",171,9
"KS12","KSW","KS12058200201208130848",58200,"R",154,10
"KS12","KSW","KS12058200201208130848",58200,"R",164,11
"KS12","KSW","KS12058200201208130848",58200,"R",136,12
